#{"t_start": 1773860275.1980138, "env_id": "None"}
r,l,t
-10.749024,1470,34830.84911
-5.873103,1095,34849.153778
-7.154218,1470,34922.42238
-91.204687,1470,34946.9771
-25.467243,1470,34971.897235
-7.154218,1470,35045.833017
-10.26657,1470,35070.461855
-5.939352,1095,35088.46869
-8.29158,1470,35113.596835
-7.328091,1470,35186.401062
-5.647097,1095,35204.720686
-5.806721,1095,35223.518001
-7.771179,1470,35248.619531
-5.759384,1095,35313.32565
-7.938803,1470,35338.142725
-9.151422,1470,35362.778365
-10.731261,1470,35437.838072
-8.166678,1530,35463.332944
-8.29158,1470,35487.650059
-7.504421,1470,35512.353238
-7.883654,1470,35582.805361
-8.510468,1470,35607.447212
-10.22321,1470,35631.939259
-115.469546,1470,35705.102803
-5.873103,1095,35723.386698
-9.368619,1470,35748.041946
-12.509688,1470,35772.845332
-7.328473,1470,35845.923194
-12.509688,1470,35870.564076
-7.718571,1470,35895.513935
-7.771179,1470,35971.201422
-7.162588,1470,35996.43496
-7.628284,1110,36015.283196
-7.197943,1470,36040.392006
-7.284846,1110,36107.325193
-132.743365,1470,36132.545361
-302.094744,1470,36157.520864
-10.18353,1470,36233.28072
-7.965415,1470,36258.164439
-8.194056,1470,36283.526615
-7.284846,1110,36302.095164
-11.041817,1470,36377.846867
-8.784432,1470,36402.721456
-7.870227,1470,36427.514648
-10.18353,1470,36500.669339
-8.046378,1470,36525.56257
-8.016857,1470,36550.184631
-8.662203,1470,36575.227597
-134.705527,1469,36648.045665
-8.1493,1470,36673.109331
-7.543139,1470,36698.160204
-23.519917,1470,36769.302179
-7.883654,1470,36794.318015
-17.783411,1470,36819.255185
-8.681851,1470,36844.01722
-5.759384,1095,36914.080324
-7.746053,1470,36939.093674
-10.18353,1470,36963.969316
-8.166678,1530,37038.077031
-7.883654,1470,37063.153368
-18.16673,1470,37087.802605
-13.400455,1110,37106.133477
-944.941494,1470,37182.523402
-8.346089,1470,37207.42091
-7.887989,1470,37232.613708
-8.141472,1470,37299.458107
-10.308997,1470,37324.125062
-7.718571,1470,37349.096269
-23.599184,1469,37374.016673
-7.295419,1110,37443.550532
-5.806721,1095,37462.287998
-9.930369,1470,37486.975242
-7.326997,1470,37511.883316
-20.450445,1095,37577.143412
-7.806715,1470,37601.898762
-5.571081,1095,37620.914798
-7.78684,1470,37691.34189
-5.333794,1095,37709.543225
-5.250978,1095,37727.866045
-6.882315,1470,37752.739048
-50.214215,1470,37823.739851
-7.968639,1470,37848.390282
-10.484845,1470,37873.098164
-9.341764,1470,37897.58848
-5.606757,1095,37964.836809
-7.883654,1470,37989.818368
-197.15643,1470,38014.671456
-9.930369,1470,38090.236271
-7.883958,1470,38114.91689
-11.093934,1470,38139.595581
-5.509925,1149,38158.918136
-7.771179,1470,38230.615
-23.1993,1470,38255.649727
-179.697427,1470,38281.014763
-10.378248,1470,38353.941711
-10.262584,1470,38378.781786
-10.645454,1470,38403.899467
-7.029574,1470,38428.402561
-7.257929,1470,38504.357308
-10.308997,1470,38529.242393
-8.14805,1470,38553.865973
-9.930369,1470,38629.666641
-7.029574,1470,38654.617878
-8.662203,1470,38679.271627
-5.571081,1095,38698.013431
-167.449374,1470,38771.454961
-9.341764,1470,38796.23447
-7.742231,1469,38821.259532
-8.761731,1470,38896.997238
-9.242575,1470,38921.742258
-8.849705,1470,38946.69097
-9.548436,1470,38971.493604
-8.662203,1470,39042.332386
-7.354281,1470,39067.14306
-5.939352,1095,39085.390251
-5.913,1095,39103.580763
-6.261954,1110,39173.259589
-28.071102,1470,39197.882874
-7.520557,1470,39222.424684
-7.029574,1470,39297.825113
-7.106106,1470,39323.139402
-7.738188,1469,39348.021629
-8.110774,1470,39372.781744
-10.26657,1470,39448.471678
-109.96288,780,39461.56256
-18.367766,1470,39486.854906
-1164.334747,1470,39511.961605
-8.183102,1470,39585.212983
-10.262584,1470,39609.713474
-7.284846,1110,39629.003019
-30.238775,1470,39705.401134
-10.262584,1470,39730.038358
-7.938803,1470,39754.879043
-7.679734,1470,39779.430262
-5.873103,1095,39844.840046
-5.509925,1149,39863.786117
-7.853101,1470,39888.818887
-7.718571,1470,39958.630138
-6.332908,1095,39976.459653
-9.224686,1470,40001.280715
-8.141472,1470,40025.721917
-8.1493,1470,40098.440147
-7.520557,1470,40123.347609
-7.660133,1470,40148.26402
-22.611452,1470,40223.919933
-8.183102,1470,40248.993444
-5.806721,1095,40267.502499
-8.761731,1470,40292.250643
-7.628284,1110,40359.361645
-9.224686,1470,40384.274718
-8.04971,1470,40409.052186
-9.243293,1095,40427.40472
-7.883654,1470,40498.480555
-7.965095,1470,40523.215343
-5.873103,1095,40541.92813
-5.26477,1095,40560.261851
-270.707109,1463,40635.707185
-6.3908,1095,40653.714322
-10.714244,1470,40678.409875
-7.938803,1470,40703.280209
-7.628284,1110,40771.198346
-7.738188,1469,40796.157832
-5.773693,1110,40814.962179
-7.628284,1110,40833.841316
113.361313,1470,40904.437957
-5.773693,1110,40922.863344
210.100838,1470,40947.675443
-8.141472,1470,41024.05441
-7.326997,1470,41049.126299
-8.184968,1470,41073.861363
-8.784432,1470,41098.660517
-7.968639,1470,41166.533814
-10.18353,1470,41190.894354
-93.406253,1470,41215.663302
-7.735148,1470,41291.644578
-8.02737,1470,41316.143614
-7.883654,1470,41340.73835
-9.527339,1470,41364.833442
-8.1493,1470,41435.260603
-5.806721,1095,41453.463969
-9.470656,1470,41478.288762
-10.26657,1470,41548.676871
-9.470656,1470,41573.577106
-17.696177,1110,41592.334929
-7.029574,1470,41617.12272
-7.887989,1470,41687.460644
-5.773693,1110,41706.114007
-9.224686,1470,41730.902069
-7.106106,1470,41755.638229
-8.016857,1470,41831.180426
-7.771179,1470,41856.36444
-10.529143,1470,41881.236707
-7.965095,1470,41954.332673
-7.804422,1470,41979.202909
-7.162588,1470,42004.088342
-9.360522,1470,42075.395243
-7.870227,1470,42100.775799
-7.889445,1469,42125.585679
-8.1493,1470,42149.93263
-7.543139,1470,42226.068331
-7.257929,1470,42250.661554
-7.055262,1470,42276.099007
-11.17866,1470,42346.419236
-10.714244,1470,42371.37556
-6.3908,1095,42389.713018
-6.261954,1110,42409.600091
-9.470656,1470,42484.612348
-5.333794,1095,42503.077558
-7.520557,1470,42527.974267
-33.85465,1470,42553.181214
-11.093934,1470,42630.581115
-111.313987,1470,42656.464066
-36.824609,1470,42682.168198
-7.883958,1470,42833.488849
-7.870227,1470,42888.094835
-10.262584,1470,42924.607869
-10.18353,1470,42966.479448
-10.74252,1470,43121.43522
-8.08535,1470,43164.427142
-7.771179,1470,43203.977434
-5.571081,1095,43351.372008
-7.389654,1470,43394.972894
