#{"t_start": 1773860274.1152759, "env_id": "None"}
r,l,t
-7.883958,1470,34901.649682
-27.671972,1470,34926.33771
-8.761731,1470,34950.942287
-7.718571,1470,34975.73228
-8.203437,1470,35049.728129
-538.445555,1470,35074.460907
-8.115778,1110,35093.019138
-7.504421,1470,35166.282579
-7.821251,1470,35190.96306
-5.939352,1095,35209.445715
-8.749316,1470,35234.323828
-9.242575,1470,35305.213467
-6.993636,1470,35329.842389
-8.749316,1470,35354.622715
-10.22321,1470,35379.042483
-7.889445,1469,35454.217386
-68.122273,1470,35478.775237
-8.115778,1110,35497.416107
-7.968639,1470,35567.765954
-10.892813,1470,35592.407995
-10.18353,1470,35616.694239
-7.870227,1470,35641.406079
-452.987771,1470,35714.483536
-145.828015,1470,35739.429866
-10.26657,1470,35764.159028
-7.588306,1470,35836.851703
-8.951271,1470,35862.223942
-11.17866,1470,35886.950876
-10.436264,1470,35962.439205
-10.378248,1470,35987.344503
-31.324144,1470,36012.546217
-10.529143,1470,36037.339849
-9.224686,1470,36110.898354
-8.582178,1470,36136.038488
-4.211958,780,36149.09314
-8.761731,1470,36174.20442
-5.571081,1095,36243.52142
-8.749316,1470,36268.511689
-12.509688,1470,36293.446192
-5.773693,1110,36312.185647
-256.196742,1470,36388.244947
-10.484845,1470,36413.020836
-8.150938,1467,36437.812052
-5.509925,1149,36505.268824
-7.504421,1470,36530.140274
-9.243293,1095,36548.496739
-10.308997,1470,36573.559
-7.354281,1470,36646.342598
-8.582178,1470,36671.46872
-8.141472,1470,36696.480556
-5.939352,1095,36714.929808
-11.201681,1470,36785.954784
-8.29158,1470,36810.872465
-9.341764,1470,36835.612584
-8.29158,1470,36912.018335
-23.935466,1470,36937.083042
-13.022017,1470,36962.025343
-5.873103,1095,36980.310723
-9.368619,1470,37053.808031
-8.951271,1470,37078.701096
-8.538603,1470,37103.157701
-7.804422,1470,37179.508763
-41.285263,1470,37204.488703
-8.183102,1470,37229.763879
-10.18353,1470,37296.667526
-850.256414,1470,37321.410446
-7.543139,1470,37346.32242
-7.742231,1469,37371.322958
-10.378248,1470,37447.088775
-8.164637,1470,37472.145774
-8.406291,1470,37496.985392
-9.242575,1470,37568.697917
-9.757078,1470,37593.444287
-11.041817,1470,37618.188663
-8.480624,1470,37642.871127
-7.742231,1469,37713.505823
-7.638658,1470,37738.470357
-10.559558,1470,37763.358516
-12.964718,1470,37834.369339
-22.370253,1470,37859.005413
-10.243983,1470,37883.799008
-11.166019,1470,37956.887044
-8.087073,1470,37981.47978
-13.132861,1470,38006.769647
-101.476809,1095,38025.172848
-10.356515,1095,38094.228102
-10.74252,1470,38118.970638
-7.804422,1470,38143.512715
-7.883958,1470,38168.501426
-11.041817,1470,38240.036177
-5.333794,1095,38258.720239
-7.154218,1470,38284.045245
-252.457522,1470,38356.823147
-21.217444,1470,38381.656303
-5.26477,1095,38399.867535
-10.714244,1470,38424.343237
-5.773693,1110,38494.212103
-77.391204,1470,38519.175776
-7.145047,1470,38544.205675
-8.02737,1470,38568.977257
-7.804422,1470,38644.800601
-7.299308,1470,38669.676851
-7.631973,1470,38694.540149
-8.849705,1470,38767.853017
-7.328091,1470,38792.626768
-10.484845,1470,38817.456437
-5.250978,1095,38836.543076
-7.728531,1470,38912.350589
-7.389654,1470,38937.027651
-7.326997,1470,38961.620623
-7.299308,1470,39032.900513
-7.479737,1470,39057.302133
-10.529143,1470,39082.257696
-8.183102,1470,39106.974253
-1035.860845,1470,39182.568033
-8.662203,1470,39207.322214
-6.261954,1110,39225.857136
-7.660133,1470,39301.483991
-7.197943,1470,39326.573964
-6.261954,1110,39345.176729
-10.484845,1470,39369.747744
-7.724182,1095,39438.803097
-21.858678,1470,39464.035028
-7.029574,1470,39489.317119
-7.889445,1469,39562.499577
-287.883547,1470,39587.675271
-11.17866,1470,39612.155298
-5.509925,1149,39632.019652
-7.284846,1110,39702.227124
-7.24643,1470,39727.028835
-11.17866,1470,39751.952943
-12.509688,1470,39776.577696
-23.83352,1470,39848.06681
-5.250978,1095,39866.511766
-9.368619,1470,39891.345551
-9.224686,1470,39961.227515
-8.02737,1470,39985.873174
-8.784432,1470,40010.433029
-10.484845,1470,40035.003659
-7.719589,1470,40108.023168
-10.529143,1470,40133.049961
-5.773693,1110,40151.550285
-8.115778,1110,40169.67027
-7.870227,1470,40245.532414
-7.78684,1470,40270.671957
-12.058675,1470,40295.436363
-9.360522,1470,40368.677241
-5.873103,1095,40387.244612
-7.326997,1470,40412.047247
-9.224686,1470,40436.488727
-9.242575,1470,40507.785499
-100.825973,1470,40532.228597
-8.08535,1470,40556.999282
-10.581051,1470,40632.842736
-33.034741,1470,40657.390615
-5.773693,1110,40675.925377
-8.046378,1470,40700.687518
-166.356292,1470,40774.68358
-254.935911,1470,40799.515238
-9.242575,1470,40824.466791
-74.170238,1470,40895.134814
145.973096,1470,40919.834275
-8.087073,1470,40944.662057
-10.714244,1470,40969.292545
-8.110774,1470,41045.786829
-8.166678,1530,41071.54366
-9.930369,1470,41096.498577
-10.645454,1470,41164.321683
-8.480624,1470,41188.732995
-5.806721,1095,41206.678349
-10.618402,1470,41231.64045
8.123535,1470,41307.42766
-8.951271,1470,41331.862114
-5.773693,1110,41350.450317
-8.29158,1470,41420.44361
-6.882315,1470,41445.372408
-10.696438,1470,41470.142699
-8.04971,1470,41494.77648
-7.78684,1470,41565.137076
-8.087073,1470,41590.055174
-7.257929,1470,41614.819772
-7.909618,1470,41684.769995
-8.662203,1470,41710.283053
-12.058675,1470,41735.066938
-8.849705,1470,41810.577623
-7.328091,1470,41835.657109
-8.04971,1470,41860.898747
-7.638658,1470,41885.699561
-10.308997,1470,41958.783386
-7.965415,1470,41983.782387
-10.618402,1470,42008.838155
-7.354281,1470,42080.360664
-5.509925,1149,42098.719263
-8.582178,1470,42123.631587
-7.660133,1470,42148.17003
-9.151422,1470,42224.426587
-9.930369,1470,42249.148649
-7.299308,1470,42274.376159
-8.115778,1110,42293.1524
-8.178395,1470,42363.555711
-93.055776,1470,42388.46876
-5.250978,1095,42407.7823
-5.913,1095,42476.43791
-10.243983,1470,42501.416852
-19.464085,1470,42526.306971
-7.742231,1469,42551.485903
-5.806721,1095,42622.350969
-7.326997,1470,42648.643767
-7.145047,1470,42674.224073
-13.132861,1470,42814.68938
-8.784432,1470,42868.985624
-7.588306,1470,42912.026472
-154.696204,1470,42948.706359
-6.332908,1095,43089.13695
-9.368619,1470,43142.43943
-10.618402,1470,43179.394076
-7.889445,1469,43225.686774
-8.203437,1470,43386.088269
