#{"t_start": 1773860274.535791, "env_id": "None"}
r,l,t
-104.009062,1470,35064.455056
-7.883654,1470,35089.588627
-7.162588,1470,35114.707876
-11.093934,1470,35187.509121
-5.939352,1095,35205.829293
-6.891765,1470,35230.833556
-7.660133,1470,35301.802007
-9.548436,1470,35326.377697
-10.74252,1470,35351.178067
-8.749316,1470,35375.939351
-6.332908,1095,35445.044492
-89.157795,1470,35469.535523
-10.262584,1470,35494.038965
-8.203437,1470,35564.356424
-6.332908,1095,35582.68573
-7.326997,1470,35607.366009
-12.509688,1470,35631.835866
-7.145047,1470,35705.003182
-9.728007,1470,35730.054192
-7.197943,1470,35754.786254
-7.284846,1110,35772.976437
-9.341764,1470,35846.043083
-7.679734,1470,35870.686023
-14.337624,1110,35889.775156
-7.328091,1470,35965.308577
-7.326997,1470,35990.218005
-9.527339,1470,36015.395319
-9.548436,1470,36040.505458
-11.041817,1470,36113.870475
-8.829985,1470,36138.9477
-8.582178,1470,36163.846833
-10.186467,1470,36239.639252
-8.04971,1470,36264.477162
-6.332908,1095,36283.425404
-8.406291,1470,36308.083002
-5.571081,1095,36377.515981
-19.497356,1095,36396.424049
-7.039641,1470,36421.183254
-7.641897,1470,36445.811064
-5.26477,1095,36512.439255
-10.208357,1470,36537.327147
-574.497886,1470,36562.065364
-7.328091,1470,36635.081915
-10.156192,1470,36660.057979
-7.479737,1470,36684.984244
-8.203437,1470,36709.916947
-10.645454,1470,36780.99398
-40.909377,1095,36799.936658
-8.346089,1470,36824.853184
-8.150938,1467,36901.020808
-19.241288,1470,36925.897807
-7.389654,1470,36950.951171
-8.480624,1470,36975.622287
-10.529143,1470,37048.988572
-7.78684,1470,37073.953369
-5.913,1095,37092.432657
-7.806715,1470,37168.590456
-10.334802,1470,37193.33477
-10.378248,1470,37218.379325
-7.968639,1470,37243.259542
-11.041817,1470,37310.008553
-7.389654,1470,37334.947751
-7.91598,1469,37359.850284
-10.72488,1470,37435.747864
-8.178395,1470,37460.372601
-7.938803,1470,37485.227905
-95.808925,1470,37510.112619
-91.149432,1467,37581.932871
-15.627998,1110,37600.299103
-116.178863,1095,37619.114055
-7.631973,1470,37643.815625
-8.144162,1463,37714.307169
-17.819828,1470,37739.471922
-28.010649,1470,37764.460733
-9.151422,1470,37835.460985
-7.968639,1470,37860.118121
-8.480624,1470,37884.730369
-8.749316,1470,37957.806242
-10.335976,1470,37982.419499
-5.873103,1095,38001.113523
-5.873103,1095,38019.315281
-8.178395,1470,38095.360503
-6.994123,1470,38120.134877
-7.543139,1470,38144.595747
-7.055262,1470,38169.470975
-11.093934,1470,38240.850901
-32.522599,1470,38266.169372
-396.434981,1470,38291.066079
-11.854314,1470,38363.742476
-5.913,1095,38382.751136
-7.638658,1470,38407.636409
-5.571081,1095,38425.606938
-7.136641,1470,38501.646492
-7.145047,1470,38526.657224
-7.742231,1469,38551.248267
-66.709607,1470,38626.992826
-6.005513,1110,38645.74348
-35.495255,1470,38670.765969
-456.795289,1470,38695.67469
-11.854314,1470,38768.969478
-9.368619,1470,38793.858177
-24.03075,1470,38818.854512
-6.993636,1470,38894.581397
-10.378248,1470,38919.390604
-17.577449,1470,38944.297635
-7.638658,1470,38968.956164
-7.479737,1470,39039.839788
-10.308997,1470,39064.714077
-10.334802,1470,39089.704439
-7.154218,1470,39165.116945
-7.738188,1469,39189.826291
-4.211958,780,39202.723013
-7.870227,1470,39227.646117
-7.055262,1470,39303.263819
-23.307916,1470,39328.293619
-7.389654,1470,39353.076303
-5.324369,1110,39371.492293
-7.504421,1470,39447.129727
-709.77017,1470,39472.219839
-6.993636,1470,39497.546831
-7.520557,1470,39570.929353
-8.08535,1470,39595.743619
-5.324369,1110,39613.923565
-10.243983,1470,39639.129653
-10.262584,1470,39715.313054
-9.470656,1470,39740.028351
-7.106106,1470,39765.043163
-118.945255,1470,39836.396854
-8.203437,1470,39860.982121
-16.097807,1470,39885.716327
-7.606425,1470,39910.11814
-9.242575,1470,39980.246507
-14.60015,1110,39998.70401
-9.930369,1470,40023.1567
-9.930369,1470,40095.990982
-7.326997,1470,40120.910632
-10.892813,1470,40145.663025
-7.24643,1470,40170.577618
-6.882315,1470,40246.450574
-5.806721,1095,40264.923743
-7.573154,1463,40289.592664
-9.930369,1470,40362.975009
-7.771179,1470,40388.028259
-9.930369,1470,40412.811435
-7.78684,1470,40437.259453
-14.125361,1470,40508.54515
-8.346089,1470,40533.001432
-10.559558,1470,40557.794108
-5.873103,1095,40627.013285
-4.777263,720,40639.357032
-7.806715,1470,40663.868175
-7.821251,1470,40688.16925
-7.039641,1470,40762.188254
-10.749024,1470,40787.128693
-107.076121,1470,40812.173224
20.397219,1470,40837.324769
-5.939352,1095,40901.111997
-117.63899,1470,40926.137213
-29.584077,1470,40950.935509
-7.029574,1470,41027.294903
-5.333794,1095,41045.892027
-7.136641,1470,41070.4277
-10.714244,1470,41095.394524
-8.1493,1470,41163.046521
-8.29158,1470,41187.47935
-9.368619,1470,41212.25463
-7.154218,1470,41288.247262
-9.243293,1095,41306.165154
-10.208357,1470,41330.586242
-10.696438,1470,41355.276133
-9.930369,1470,41425.425309
-10.892813,1470,41450.255987
-10.696438,1470,41475.113281
-10.243983,1470,41545.515598
-7.328473,1470,41570.313928
-7.573154,1463,41595.393569
-7.299308,1470,41620.392583
-10.581051,1470,41690.714916
-5.333794,1095,41708.839197
-10.892813,1470,41733.607127
-11.093934,1470,41809.120083
-1455.144081,1470,41834.20275
-7.631973,1470,41859.421064
-5.333794,1095,41877.412048
-31.71015,1470,41950.144228
-5.759384,1095,41969.165004
-10.334802,1470,41993.966533
-16.900049,1470,42019.067273
-5.250978,1095,42084.350326
-5.939352,1095,42103.462942
-7.520557,1470,42127.677464
-10.529143,1470,42152.006462
-8.346089,1470,42228.137407
-545.522731,1470,42252.728333
-7.887989,1470,42278.195345
-5.873103,1095,42342.087579
-10.378248,1470,42366.995574
-7.588306,1470,42391.989892
-9.243293,1095,42411.361115
-7.883958,1470,42486.334925
-7.628284,1110,42505.021584
-9.368619,1470,42529.914895
-7.883958,1470,42555.153285
-9.368619,1470,42632.546155
-7.806715,1470,42658.441434
-6.891765,1470,42684.1618
-9.368619,1470,42837.080747
-7.479737,1470,42891.707108
-8.406291,1470,42927.329934
-8.178395,1470,43070.818738
-11.041817,1470,43125.080382
-8.406291,1470,43167.086742
-7.328473,1470,43207.342366
-8.480624,1470,43368.794824
