#{"t_start": 1773860273.7908149, "env_id": "None"}
r,l,t
-7.197943,1470,34673.736861
-7.185961,1110,34692.282032
-7.738188,1469,34772.964233
-7.328473,1470,34798.064616
-8.046378,1470,34822.647663
-8.849705,1470,34847.170178
-11.17866,1470,34920.472019
-8.662203,1470,34944.880362
-6.891765,1470,34969.813617
-7.331556,1470,35043.65167
-7.889445,1469,35068.434244
-7.965095,1470,35093.554727
-7.106106,1470,35166.820351
-9.548436,1470,35191.500055
-7.24643,1470,35216.220071
-8.04971,1470,35241.283566
-10.696438,1470,35311.945287
-6.332908,1095,35330.536055
-8.046378,1470,35355.316215
-12.509688,1470,35379.727453
-7.354281,1470,35454.922825
-11.093934,1470,35479.324262
-12.509688,1470,35503.649963
-7.742231,1469,35573.80522
-1215.173582,1530,35599.426241
-57.291642,1470,35624.188164
-5.806721,1095,35642.793508
-6.891765,1470,35715.887275
-7.965415,1470,35740.792053
-9.757078,1470,35765.529957
-7.968639,1470,35838.255041
-22.78716,1110,35857.064914
-10.74252,1470,35881.763344
-5.26477,1095,35900.441868
-18.935645,1470,35976.177402
-5.886803,1095,35994.74585
-7.154218,1470,36019.877455
-5.773693,1110,36038.576173
-7.883958,1470,36112.125525
-10.638362,1470,36137.239093
-6.882315,1470,36162.131095
-7.746053,1470,36237.884327
-6.3908,1095,36256.644644
-7.106106,1470,36281.751135
-5.571081,1095,36300.222234
-7.039641,1470,36375.748087
-7.328473,1470,36400.803225
-11.611423,1470,36425.564815
-9.757078,1470,36498.426699
-7.543139,1470,36523.454073
-11.854314,1470,36547.960335
-10.714244,1470,36573.008654
-7.284846,1110,36639.803497
-7.295419,1110,36658.783714
-8.150938,1467,36683.767444
-7.806715,1470,36708.7258
-7.257929,1470,36779.83364
-12.455483,1470,36805.065569
-5.773693,1110,36823.940351
-6.882315,1470,36900.143918
-31.479822,1470,36925.023113
-6.882315,1470,36950.03061
-9.242575,1470,36974.596168
-8.849705,1470,37047.931544
-17.711935,1470,37072.911272
-8.150938,1467,37097.398324
-10.308997,1470,37173.582014
-7.78684,1470,37198.384492
-10.208357,1470,37223.435085
-7.938803,1470,37248.312194
-8.829985,1470,37315.03555
-6.332908,1095,37333.968773
-8.538603,1470,37358.920902
-11.093934,1470,37434.524954
-7.295419,1110,37453.446984
-12.058675,1470,37478.003215
-5.324369,1110,37497.049101
-5.333794,1095,37562.409945
-291.291091,1095,37580.717332
-387.738446,1470,37605.514148
-9.224686,1470,37630.112642
-7.24643,1470,37701.109762
-10.26657,1470,37725.726083
-10.696438,1470,37750.614719
-13.999487,1467,37821.406672
-7.909618,1470,37846.100314
-7.887989,1470,37870.813362
-11.854314,1470,37895.424198
-8.480624,1470,37968.685177
-5.324369,1110,37987.715581
-20.073305,1470,38012.767294
-8.184968,1470,38037.476345
-8.183102,1470,38113.004562
-14.812106,1470,38137.660281
-10.027497,1470,38162.184721
-9.527339,1470,38234.022049
-7.328473,1470,38259.30401
-12.247611,1470,38284.618421
-9.470656,1470,38357.387467
-10.529143,1470,38382.230358
-10.378248,1470,38407.123488
-6.994123,1470,38431.642593
-5.250978,1095,38500.758337
-7.055262,1470,38525.79851
-8.110774,1470,38550.558248
-7.746053,1470,38626.307549
-10.334802,1470,38651.258898
-10.208357,1470,38676.066154
-7.24643,1470,38701.348883
-7.806715,1470,38774.750341
-7.742231,1469,38799.471285
-5.324369,1110,38818.007924
-9.527339,1470,38893.730775
-5.647097,1095,38912.899451
-7.606425,1470,38937.583184
-7.742231,1469,38962.176295
-5.806721,1095,39027.002387
-8.849705,1470,39051.452129
-6.994123,1470,39076.474429
-7.641897,1470,39101.119974
-7.479737,1470,39176.665296
-10.335976,1470,39201.258329
-7.909618,1470,39225.855669
-10.208357,1470,39301.446422
-8.178395,1470,39326.578248
-7.543139,1470,39351.475561
-7.543139,1470,39376.153862
-7.738188,1469,39451.916505
-7.660133,1470,39477.042032
-6.993636,1470,39502.357724
-553.859852,1470,39575.539249
-8.183102,1470,39600.234746
-27.962786,1470,39625.339894
-5.939352,1095,39643.837084
-8.951271,1470,39719.977165
-7.106106,1470,39744.780522
-7.029574,1470,39769.718287
-5.773693,1110,39834.340041
-7.136641,1470,39859.140971
-7.573154,1463,39883.746443
-7.746053,1470,39908.092828
-6.891765,1470,39978.335156
-9.470656,1470,40003.161551
-8.046378,1470,40027.608567
-7.909618,1470,40100.334007
-8.166678,1530,40126.479862
-160.770192,1469,40151.530111
-7.771179,1470,40227.17367
-14.22525,1470,40251.923617
-7.965415,1470,40276.83324
-5.250978,1095,40295.172646
-8.536409,1470,40368.429329
-7.197943,1470,40393.311341
-8.016857,1470,40418.102642
-10.308997,1470,40442.43078
-7.638658,1470,40513.896346
-9.224686,1470,40538.592861
-7.909618,1470,40563.590914
-5.250978,1095,40632.594196
-10.749024,1470,40657.132379
-9.360522,1470,40681.651683
-287.480613,1470,40706.574773
-236.306034,1470,40780.211382
-5.873103,1095,40799.03906
-7.520557,1470,40823.984031
-7.029574,1470,40894.64298
124.286896,1470,40919.356045
-11.041817,1470,40944.186784
-125.728525,1470,40968.821195
-6.891765,1470,41045.291525
-7.106106,1470,41069.945009
-8.829985,1470,41094.988724
-7.389654,1470,41162.623639
-8.829985,1470,41187.061766
-7.331556,1470,41211.837676
-7.154218,1470,41287.809979
-7.679734,1470,41312.664782
-10.334802,1470,41337.250124
-6.3908,1095,41354.711876
-5.759384,1095,41418.837108
-10.714244,1470,41443.609292
-7.029574,1470,41468.440819
-7.883958,1470,41492.912153
-7.821251,1470,41563.339076
-5.773693,1110,41582.701333
-10.334802,1470,41607.380921
-7.883654,1470,41677.067506
-5.913,1095,41696.154598
-4.777263,720,41708.099617
-5.939352,1095,41726.794526
-5.650055,1095,41745.424855
-7.938803,1470,41821.259487
-7.328091,1470,41846.091308
-11.041817,1470,41871.13488
-10.208357,1470,41943.768766
-25.100417,1470,41968.616553
-5.939352,1095,41987.499234
-6.005513,1110,42006.000621
-9.341764,1470,42077.328525
-7.870227,1470,42102.688446
-4.777263,720,42114.477842
-10.334802,1470,42139.0043
-7.771179,1470,42214.800331
-8.141472,1470,42239.742834
-7.106106,1470,42264.727969
-9.224686,1470,42289.892603
-8.04971,1470,42360.25652
-7.804422,1470,42385.22495
-4.777263,720,42397.81211
-6.261954,1110,42417.208039
-8.829985,1470,42492.088967
-8.14805,1470,42516.82673
-7.504421,1470,42542.011548
-7.746053,1470,42619.249955
-9.548436,1470,42645.106397
-7.889445,1469,42670.564022
-5.333794,1095,42690.706331
-5.333794,1095,42834.142177
-7.326997,1470,42888.753502
-7.520557,1470,42925.432143
-9.770912,1110,42953.517761
-7.718571,1470,43109.048101
-7.889445,1469,43156.599583
-10.378248,1470,43192.472435
-7.719589,1470,43352.528087
-7.520557,1470,43396.180058
