#{"t_start": 1773860275.177056, "env_id": "None"}
r,l,t
-7.299308,1470,35067.86556
-7.742231,1469,35092.94804
-8.016857,1470,35166.237527
-7.606425,1470,35190.901946
-9.527339,1470,35215.624112
-10.581051,1470,35240.687734
-8.150938,1467,35311.291491
-7.257929,1470,35336.086408
-7.331556,1470,35360.931681
-13.956365,1470,35435.999574
-7.504421,1470,35460.552981
-8.150938,1467,35484.738997
-7.631973,1470,35509.345208
-10.378248,1470,35579.625692
-7.938803,1470,35604.142696
-7.106106,1470,35628.654936
-14.288069,720,35640.908559
-7.299308,1470,35714.000278
-10.618402,1470,35738.916994
-6.993636,1470,35763.65308
-7.631973,1470,35836.379967
-7.887989,1470,35861.720649
-7.284846,1110,35879.87576
-8.849705,1470,35905.051944
-7.389654,1470,35980.759658
-7.479737,1470,36005.892223
-7.039641,1470,36030.602075
-285.856925,1470,36104.085945
-7.328473,1470,36129.340351
-8.536409,1470,36154.246809
-7.504421,1470,36230.226609
-7.606425,1470,36254.995606
-196.073401,1470,36280.099033
-90.945985,1095,36298.569835
-5.759384,1095,36367.750228
-9.527339,1470,36393.156285
-8.761731,1470,36417.925972
-8.1493,1470,36442.550424
-7.78684,1470,36515.662868
-10.090601,1470,36540.264143
-12.509688,1470,36565.157827
-7.965415,1470,36637.924245
-7.328473,1470,36662.961826
-7.771179,1470,36687.953316
-7.520557,1470,36712.871806
-8.08535,1470,36783.887907
-5.913,1095,36802.992877
-8.849705,1470,36827.663347
-10.22321,1470,36903.904204
-8.29158,1470,36928.778321
-5.333794,1095,36947.564417
-10.243983,1470,36972.13922
-7.106106,1470,37045.465318
-7.742231,1469,37070.594873
-5.333794,1095,37089.109794
-7.154218,1470,37113.749103
-10.892813,1470,37190.100808
-7.162588,1470,37215.140951
-6.261954,1110,37234.128358
-55.777061,1467,37300.860736
-7.821251,1470,37325.5713
-7.504421,1470,37350.555548
-55.047085,1095,37368.833032
-10.208357,1470,37444.640555
-8.582178,1470,37469.698432
-8.08535,1470,37494.354479
-7.909618,1470,37566.228175
-8.784432,1470,37590.825384
-6.332908,1095,37609.42113
-10.696438,1470,37634.110249
-10.334802,1470,37704.625429
-7.771179,1470,37729.599438
-8.849705,1470,37754.440861
-8.166678,1530,37826.647371
-9.368619,1470,37851.291632
-19.453374,1470,37875.972041
-6.891765,1470,37900.533147
-7.889445,1469,37973.564842
-6.891765,1470,37998.728731
-8.184968,1470,38023.759754
-6.261954,1110,38093.345513
-8.046378,1470,38118.101745
-8.08535,1470,38142.636746
-7.328473,1470,38167.633307
-4.777263,720,38225.799978
-7.326997,1470,38250.772452
-7.543139,1470,38275.847279
-23.757233,1470,38300.800308
-8.480624,1470,38373.526995
-6.439148,1095,38392.250195
-10.26657,1470,38417.057677
-154.482966,1470,38492.657608
-13.999487,1467,38517.563447
-356.920946,1470,38542.437184
-300.089669,1470,38567.215639
-5.806721,1095,38637.288811
-10.090601,1470,38662.023957
-8.536409,1470,38686.755509
-10.262584,1470,38760.263712
-5.250978,1095,38779.1114
-7.24643,1470,38803.751145
-8.346089,1470,38828.731507
-6.332908,1095,38898.323368
-8.08535,1470,38923.063476
-8.667362,1470,38948.028506
-9.368619,1470,38972.817719
-10.484845,1470,39043.677926
-6.3908,1095,39061.859727
-5.939352,1095,39080.167932
-10.378248,1470,39104.901075
-977.373155,1470,39180.53105
-7.965095,1470,39205.253205
-212.983929,1470,39230.336484
-5.324369,1110,39299.350141
-5.913,1095,39318.105644
-9.224686,1470,39343.02345
-25.537732,1470,39367.473423
-1710.901172,1470,39443.169302
-8.829985,1470,39468.264604
-7.719589,1470,39493.588301
-8.141472,1470,39566.975544
-7.719589,1470,39591.895478
-7.870227,1470,39616.662721
-7.389654,1470,39641.797698
-272.230428,1470,39717.778134
-7.573154,1463,39742.455858
-7.638658,1470,39767.411428
-9.243293,1095,39831.930365
-8.04971,1470,39856.75496
-8.087073,1470,39881.468036
-8.582178,1470,39905.803514
-10.74252,1470,39975.910687
-11.018634,1470,40000.730652
-7.284846,1110,40019.247891
-29.947274,1470,40092.065865
-7.738188,1469,40116.908958
-4.211958,780,40130.784481
-18.214887,1470,40155.519188
-10.26657,1470,40230.994022
-12.058675,1470,40255.864937
-63.016428,1110,40274.407642
-9.470656,1470,40299.309943
-10.696438,1470,40372.627875
-8.829985,1470,40397.354074
-10.26657,1470,40422.103951
-7.718571,1470,40493.033813
-7.631973,1470,40518.032063
-7.162588,1470,40542.974579
-8.016857,1470,40567.768393
-10.378248,1470,40643.281769
-7.573154,1463,40667.46686
-8.166678,1530,40692.967581
-8.184968,1470,40766.942341
-8.406291,1470,40792.038072
0.838247,1470,40817.10279
-8.14805,1470,40887.669616
-26.06884,1470,40912.609577
-7.197943,1470,40937.405077
-23.045301,1470,40962.100002
107.473436,1470,41038.415936
263.569554,1470,41063.041783
-7.24643,1470,41087.88546
-7.136641,1470,41155.17719
-6.882315,1470,41180.009457
-76.13738,1470,41204.418432
-13.132861,1470,41229.214231
-10.335976,1470,41304.854192
-8.761731,1470,41329.282623
-511.842402,1470,41353.984626
-7.504421,1470,41424.135192
-7.628284,1110,41443.113149
-9.224686,1470,41467.918296
-6.994123,1470,41492.492627
-7.883654,1470,41562.858598
-9.151422,1470,41587.781677
-31.86222,1470,41612.528157
-7.573154,1463,41682.321224
-8.04971,1470,41707.77612
-9.548436,1470,41732.378722
-10.262584,1470,41757.131796
-6.891765,1470,41832.98878
-7.354281,1470,41858.196215
-7.479737,1470,41883.046533
-7.965095,1470,41956.125271
-7.742231,1469,41981.096019
-7.965415,1470,42006.16119
-7.631973,1470,42077.652653
-7.742231,1469,42103.124712
-10.696438,1470,42127.338466
-12.058675,1470,42151.668057
-5.913,1095,42221.191865
-8.1493,1470,42245.932993
-8.346089,1470,42271.128298
-7.573154,1463,42341.659468
-7.145047,1470,42366.55728
-10.262584,1470,42391.548322
-7.887989,1470,42417.482049
-8.829985,1470,42492.313247
-7.806715,1470,42516.953071
-7.679734,1470,42542.114046
-6.005513,1110,42613.057187
-7.299308,1470,42639.166532
-10.101145,1470,42664.591886
-5.873103,1095,42683.73968
-6.005513,1110,42822.847005
-8.166678,1530,42879.533453
-8.29158,1470,42918.779178
-9.527339,1470,42958.344217
-7.628284,1110,43100.203793
-8.733276,1470,43149.838776
-8.166678,1530,43187.645038
-6.3908,1095,43225.213567
-7.883654,1470,43385.427227
