#{"t_start": 1773860275.2368257, "env_id": "None"}
r,l,t
-7.742231,1469,34920.460963
-6.994123,1470,34945.02507
-7.804422,1470,34969.94847
-8.046378,1470,35043.832156
-8.141472,1470,35068.4625
-10.618402,1470,35093.556121
-7.145047,1470,35166.858073
-10.749024,1470,35191.508366
-10.581051,1470,35216.218238
-5.324369,1110,35234.8204
-8.150938,1467,35305.595381
-8.784432,1470,35330.424276
-17.725402,1470,35355.335886
-8.346089,1470,35430.368693
-10.262584,1470,35454.799722
-11.093934,1470,35479.214347
-7.806715,1470,35503.566635
-7.588306,1470,35573.727948
-10.308997,1470,35598.417235
-8.115778,1110,35617.12348
-117.628556,1470,35642.197599
-10.696438,1470,35715.264143
-19.904342,1470,35740.166415
-182.311381,1470,35764.892863
-10.243983,1470,35837.649104
-9.360522,1470,35862.643006
-7.145047,1470,35887.260692
-10.749024,1470,35962.760448
-13.999487,1467,35987.60844
-7.328091,1470,36012.792343
-8.14805,1470,36037.763459
-7.154218,1470,36111.305125
-10.892813,1470,36136.40535
-7.771179,1470,36161.30741
-11.854314,1470,36237.054845
-8.731414,1470,36261.827631
-5.773693,1110,36281.121935
-8.538603,1470,36305.759765
-8.178395,1470,36381.482293
-10.335976,1470,36406.317735
-7.573154,1463,36430.96406
-5.773693,1110,36497.958469
-13.102972,1470,36522.984492
-8.761731,1470,36547.639059
-7.197943,1470,36572.701022
-19.607447,1470,36645.478629
-5.250978,1095,36664.056147
-7.719589,1470,36689.023949
-7.257929,1470,36714.066801
-7.679734,1470,36785.103772
-11.093934,1470,36810.043719
-7.806715,1470,36834.756933
-11.002331,1470,36911.161493
-7.520557,1470,36936.229663
-9.360522,1470,36961.159757
-10.308997,1470,37034.345361
-10.308997,1470,37059.327109
-8.777562,1470,37084.251151
-8.761731,1470,37108.893464
-7.295419,1110,37179.041472
-7.295419,1110,37198.089127
-10.308997,1470,37223.146237
-7.965095,1470,37248.006293
-7.039641,1470,37314.904269
-7.738188,1469,37339.715421
-7.588306,1470,37364.578719
-7.78684,1470,37440.169313
-7.965415,1470,37465.277273
-9.757078,1470,37490.117335
-8.538603,1470,37561.948372
-11.215359,1470,37586.676334
-13.132861,1470,37611.528726
-7.660133,1470,37636.164251
-8.183102,1470,37706.68007
-7.029574,1470,37731.701808
-10.243983,1470,37756.503699
-7.328091,1470,37827.675221
-8.184968,1470,37852.287753
-23.153215,1470,37877.124012
-7.145047,1470,37901.684493
-10.208357,1470,37974.755531
-7.197943,1470,37999.767476
-5.647097,1095,38017.965898
-23.703238,1470,38093.993274
-8.536409,1470,38118.75602
-9.243293,1095,38136.836654
-8.289891,1470,38161.558481
-106.695562,1470,38233.360438
-11.52789,1470,38258.653122
-8.829985,1470,38283.946813
-8.829985,1470,38356.718568
-7.331556,1470,38381.421369
-7.883958,1470,38406.303208
-11.854314,1470,38430.819703
-7.299308,1470,38506.678421
-10.208357,1470,38531.49546
-7.806715,1470,38556.189296
-7.039641,1470,38631.975315
-6.332908,1095,38650.76973
-5.333794,1095,38669.055835
-73.810077,1470,38693.955695
-6.891765,1470,38767.241462
-19.462035,1470,38792.160747
-8.29158,1470,38817.135324
-8.582178,1470,38892.871746
-537.455093,1470,38917.682083
-7.968639,1470,38942.6028
-7.746053,1470,38967.228986
-5.647097,1095,39032.26811
-9.470656,1470,39056.681762
-10.74252,1470,39081.627902
-8.406291,1470,39157.221761
-7.479737,1470,39181.946097
-6.261954,1110,39200.468571
-7.543139,1470,39225.239356
-7.106106,1470,39300.877933
-5.26477,1095,39319.246663
-7.588306,1470,39344.33316
-8.582178,1470,39368.903213
-672.042716,1470,39444.485758
-189.005376,1470,39469.580542
-7.746053,1470,39494.903318
-80.38885,1469,39568.26705
-10.618402,1470,39593.147499
-14.786535,1470,39618.124739
-9.243293,1095,39636.254683
-8.08535,1470,39712.438646
-8.849705,1470,39737.153791
-6.882315,1470,39761.993218
-7.938803,1470,39833.341793
-9.243293,1095,39851.771348
-6.994123,1470,39876.390002
-453.82712,1095,39895.125811
-8.046378,1470,39965.17639
-8.14805,1470,39989.714056
-10.645454,1470,40014.197539
-5.647097,1095,40032.827305
-7.154218,1470,40105.840399
-10.74252,1470,40130.894596
-7.295419,1110,40149.027915
-7.331556,1470,40224.693445
-10.74252,1470,40249.598982
-8.951271,1470,40274.520977
-7.331556,1470,40299.43303
-7.354281,1470,40372.731391
-8.04971,1470,40397.474945
-7.328473,1470,40422.22228
-8.02737,1470,40493.146576
-5.873103,1095,40511.421473
-8.016857,1470,40536.124387
-7.055262,1470,40561.103173
-9.224686,1470,40636.626229
-9.548436,1470,40661.09222
-11.854314,1470,40685.434026
-8.141472,1470,40759.415258
-7.883958,1470,40784.192678
-8.115778,1110,40803.233263
-82.95455,1470,40828.249709
-9.243293,1095,40892.543738
-5.806721,1095,40911.035134
110.31338,1470,40935.834893
-7.257929,1470,40960.586558
-6.993636,1470,41036.877396
-4.211958,780,41050.605572
-6.993636,1470,41075.511574
-10.645454,1470,41100.135386
-7.479737,1470,41167.840328
-8.016857,1470,41192.203516
-7.719589,1470,41216.999777
-8.04971,1470,41292.859975
-7.804422,1470,41317.284421
-8.480624,1470,41341.891831
-10.749024,1470,41365.985059
-7.718571,1470,41436.42912
-8.784432,1470,41461.123342
-76.522511,1470,41485.682172
-8.662203,1470,41556.223368
-6.993636,1470,41581.588696
-7.573154,1463,41606.172401
-444.240594,1470,41675.846112
-8.166678,1530,41702.10636
-7.78684,1470,41726.90632
-8.150938,1467,41751.516763
-4.777263,720,41815.357214
-10.22321,1470,41840.070895
-8.662203,1470,41865.21826
-8.829985,1470,41889.817769
-27.253874,1470,41962.686426
-5.806721,1095,41981.284296
-10.581051,1470,42006.347693
-7.389654,1470,42077.841268
-8.178395,1470,42103.330681
-10.334802,1470,42127.535783
-10.892813,1470,42151.872258
-4.777263,720,42214.682841
-10.334802,1470,42239.596061
-7.883654,1470,42264.771849
-5.939352,1095,42283.429994
-8.141472,1470,42353.583692
-7.106106,1470,42378.656677
-7.389654,1470,42404.331423
-7.24643,1470,42479.521804
-7.145047,1470,42504.512805
-10.243983,1470,42529.400571
-7.162588,1470,42554.634377
-10.484845,1470,42632.035356
-5.913,1095,42651.294004
-10.749024,1470,42676.871644
-7.660133,1470,42822.086073
-8.04971,1470,42876.530529
-11.17866,1470,42916.821024
-13.999487,1467,42955.15672
-10.335976,1470,43110.4872
-11.041817,1470,43157.230555
-10.74252,1470,43192.919722
-19.081404,1470,43354.336261
