#{"t_start": 1773860275.0539649, "env_id": "None"}
r,l,t
-7.806715,1470,34807.909477
-7.543139,1470,34832.463567
-7.299308,1470,34905.597626
-10.208357,1470,34929.994771
-7.299308,1470,34954.581021
-285.620075,1470,34979.307935
-5.939352,1095,35047.436339
-7.257929,1470,35072.123229
-7.543139,1470,35096.993887
-4.777263,720,35108.469424
-7.136641,1470,35181.389463
-12.509688,1470,35206.533629
-10.335976,1470,35231.559091
-10.22321,1470,35302.517076
-18.061393,1470,35327.103089
-7.738188,1469,35351.886298
-5.324369,1110,35370.663918
-6.891765,1470,35445.947019
-7.738188,1469,35470.449726
-7.883958,1470,35494.898105
-7.106106,1470,35565.242294
-6.891765,1470,35589.884657
-7.638658,1470,35614.178238
-22.598305,1110,35633.115494
-8.761731,1470,35706.248561
-7.889445,1469,35731.10751
-10.892813,1470,35755.863199
-10.378248,1470,35828.376706
-10.335976,1470,35853.409405
-10.335976,1470,35877.959951
-8.480624,1470,35903.164043
-7.328473,1470,35978.851751
-6.994123,1470,36003.837107
-8.662203,1470,36028.540442
-6.993636,1470,36101.972095
-7.029574,1470,36127.030977
-9.242575,1470,36152.156407
-7.331556,1470,36177.271124
-7.24643,1470,36252.914865
-7.78684,1470,36277.965492
-8.29158,1470,36302.992188
-422.737575,1095,36372.121492
-548.062947,1095,36391.065675
-10.603409,1470,36415.836728
-8.829985,1470,36440.47869
-7.299308,1470,36513.571665
-7.965095,1470,36538.396943
-7.883654,1470,36563.212859
-5.250978,1095,36629.435885
-9.757078,1470,36654.394714
-6.332908,1095,36673.599538
-8.203437,1470,36698.648259
-7.938803,1470,36769.786239
-19.924725,1470,36794.803328
-97.264157,1470,36819.738158
-8.046378,1470,36844.504953
-7.328473,1470,36920.765788
-10.243983,1470,36945.578301
-7.631973,1470,36970.239167
-9.341764,1470,37043.508154
-6.994123,1470,37068.716244
-5.571081,1095,37087.068068
-10.308997,1470,37111.795363
-7.326997,1470,37188.242213
-7.162588,1470,37213.204233
-6.882315,1470,37238.318438
-8.087073,1470,37305.044252
-10.645454,1470,37329.779916
-7.257929,1470,37354.77452
-7.870227,1470,37430.31858
-24.880359,1110,37449.169062
-13.132861,1470,37474.048975
-7.738188,1469,37499.149263
-12.526512,1470,37570.81717
-8.110774,1470,37595.508241
-9.548436,1470,37620.422697
-4.295682,780,37633.002765
-28.68596,1470,37703.6713
-13.999487,1467,37728.546119
-9.151422,1470,37753.423507
-7.573154,1463,37824.28808
-18.329006,1470,37848.944957
-8.480624,1470,37873.650074
-10.559558,1470,37898.156262
-8.346089,1470,37971.22483
-5.773693,1110,37990.595446
-8.183102,1470,38015.451473
-19.673038,1470,38091.018344
-7.679734,1470,38115.717797
-5.759384,1095,38134.274714
-8.1493,1470,38158.562319
-73.272795,1470,38230.258417
-7.573154,1463,38255.193343
-7.145047,1470,38280.565818
-10.308997,1470,38353.493801
-7.257929,1470,38378.336153
-5.509925,1149,38397.49807
-7.284846,1110,38415.99996
-16.400389,1470,38491.537376
-8.1493,1470,38516.490877
-7.606425,1470,38541.394659
-8.178395,1470,38566.140177
-5.647097,1095,38636.264475
-5.913,1095,38655.059628
-75.403506,1470,38679.715473
-7.326997,1470,38704.915603
-7.389654,1470,38778.085416
-8.166678,1530,38803.625296
-8.784432,1470,38828.594469
-8.115778,1110,38898.74275
-8.087073,1470,38923.503616
-5.759384,1095,38941.547925
-7.573154,1463,38966.094583
-159.758867,1095,39030.961811
-8.08535,1470,39055.388656
-5.806721,1095,39074.337005
-113.986219,1470,39098.99553
-10.308997,1470,39174.521837
-8.536409,1470,39199.123813
-7.479737,1470,39223.695649
-8.016857,1470,39299.12353
-7.78684,1470,39324.404967
-7.965415,1470,39349.32163
-11.17866,1470,39374.038772
-390.429784,1470,39449.781457
-7.887989,1470,39474.924286
-14.775452,1095,39493.360977
-7.588306,1470,39566.738471
-7.257929,1470,39591.662744
-7.606425,1470,39616.424734
-7.885311,1470,39641.568041
-7.328473,1470,39717.550132
-8.183102,1470,39742.325845
-9.527339,1470,39767.275414
-10.714244,1470,39838.616086
-8.184968,1470,39863.240119
-10.378248,1470,39888.269388
-6.994123,1470,39958.095829
-8.582178,1470,39982.773897
-11.17866,1470,40007.386558
-5.873103,1095,40025.172486
-6.332908,1095,40091.719563
-8.536409,1470,40116.575764
-22.045335,1470,40141.525488
-9.242575,1470,40166.22843
-6.993636,1470,40241.934817
-7.719589,1470,40266.977785
-10.22321,1470,40291.720018
-7.299308,1470,40365.131812
-6.005513,1110,40383.733017
-9.242575,1470,40408.514755
-7.968639,1470,40433.211423
-7.78684,1470,40504.431423
-7.965095,1470,40528.890925
-7.806715,1470,40553.665882
-7.804422,1470,40629.474304
-8.087073,1470,40654.053382
-8.166678,1530,40679.640291
-10.334802,1470,40704.537622
-10.334802,1470,40778.210379
-10.714244,1470,40803.167547
-180.606728,1470,40828.17783
-117.776176,1470,40898.806615
-84.159868,1470,40923.847122
-7.78684,1470,40948.640138
-13.132861,1470,41025.02368
-9.242575,1470,41050.100879
-7.055262,1470,41074.834829
-6.3908,1095,41092.984207
-7.889445,1469,41160.444263
-10.529143,1470,41184.893489
-10.334802,1470,41209.642008
-9.548436,1470,41285.4681
-6.891765,1470,41310.359793
-32.549361,1470,41334.904963
-8.08535,1470,41359.348216
-10.618402,1470,41429.472245
-5.759384,1095,41447.981513
-10.22321,1470,41472.713422
-8.110774,1470,41497.433457
-13.132861,1470,41567.837318
-7.106106,1470,41592.916457
-7.660133,1470,41617.684096
-7.039641,1470,41688.082256
-10.645454,1470,41713.070558
-7.870227,1470,41737.889261
-7.389654,1470,41813.609301
-5.759384,1095,41831.519319
-6.994123,1470,41856.706064
-28.264135,1470,41881.58861
-7.162588,1470,41954.677465
-6.891765,1470,41979.538051
-8.04971,1470,42004.438144
-6.993636,1470,42075.73612
-7.029574,1470,42101.121281
-5.324369,1110,42119.240301
-11.17866,1470,42143.924271
-7.145047,1470,42219.988878
-8.761731,1470,42244.77163
-7.588306,1470,42269.920412
-7.742231,1469,42340.394815
-7.679734,1470,42365.253163
-13.999487,1467,42390.238168
-9.930369,1470,42416.341743
-10.378248,1470,42491.220067
-10.308997,1470,42515.956597
-8.536409,1470,42541.143382
-10.892813,1470,42618.383595
-7.965415,1470,42644.243712
-7.328091,1470,42669.731548
-7.806715,1470,42697.671528
-7.606425,1470,42861.052413
-10.483627,1470,42907.316349
-7.889445,1469,42942.975607
-14.105319,1470,43094.99148
-9.470656,1470,43146.639476
-8.115778,1110,43174.182935
-8.178395,1470,43218.305909
-7.326997,1470,43380.073178
