#{"t_start": 1773860275.159877, "env_id": "None"}
r,l,t
-144.074755,1470,34785.57515
-5.759384,1095,34804.040612
-9.243293,1095,34822.407595
-8.406291,1470,34846.928049
-10.378248,1470,34920.212175
-10.334802,1470,34944.780962
-7.606425,1470,34969.70618
-8.480624,1470,35043.578144
-7.543139,1470,35068.211867
-7.821251,1470,35093.309561
-7.145047,1470,35166.600381
-7.24643,1470,35191.26814
-10.892813,1470,35215.98344
-7.738188,1469,35241.038851
-10.308997,1470,35311.689
-10.22321,1470,35336.487706
-5.571081,1095,35354.898838
-8.184968,1470,35379.316358
-4.777263,720,35441.836445
-7.628284,1110,35460.564249
-7.543139,1470,35484.96227
-9.867366,1470,35509.557602
-9.548436,1470,35579.860329
-8.29158,1470,35604.406497
-7.479737,1470,35628.872922
-7.299308,1470,35701.966913
-7.718571,1470,35727.106567
-6.993636,1470,35751.794119
-8.480624,1470,35824.399513
-7.588306,1470,35849.512244
-10.618402,1470,35874.089081
-5.509925,1149,35893.51516
-6.994123,1470,35969.080406
-10.243983,1470,35994.297929
-9.368619,1470,36019.384015
-74.559784,1095,36038.041085
-5.509925,1149,36105.716471
-7.24643,1470,36130.98459
-189.283327,1470,36155.909065
-4.777263,720,36167.846454
-8.761731,1470,36244.093912
-7.145047,1470,36269.136905
-9.527339,1470,36293.908318
-5.647097,1095,36312.367131
-7.909618,1470,36388.489627
-8.04971,1470,36413.277943
-5.571081,1095,36431.472786
-6.261954,1110,36498.629031
-7.638658,1470,36523.503437
-7.746053,1470,36548.151039
-8.480624,1470,36573.222645
-9.930369,1470,36645.996181
-7.326997,1470,36670.962825
-124.882831,1470,36695.97286
-8.346089,1470,36767.06798
-7.887989,1470,36792.071407
-53.139857,1470,36817.025366
-7.462075,1470,36841.946613
-7.299308,1470,36918.396109
-8.016857,1470,36943.196865
-5.873103,1095,36961.667758
-9.242575,1470,37034.868655
-7.504421,1470,37059.859953
-5.759384,1095,37078.346899
-7.771179,1470,37102.825106
-5.333794,1095,37173.03816
-7.520557,1470,37197.848601
-10.74252,1470,37222.902459
-6.994123,1470,37247.770186
-7.573154,1463,37314.540076
-10.378248,1470,37339.380203
-10.581051,1470,37364.241103
-92.012443,1470,37439.835086
-7.106106,1470,37464.947717
-7.883654,1470,37489.787893
-11.854314,1470,37561.612437
-168.159365,1470,37586.341027
-7.106106,1470,37611.187704
-10.308997,1470,37635.835308
-8.538603,1470,37706.342988
-7.257929,1470,37731.365521
-9.151422,1470,37756.160843
-7.504421,1470,37827.332027
-8.538603,1470,37851.950041
-7.641897,1470,37876.796888
-7.889445,1469,37901.335416
-8.178395,1470,37974.399139
-8.166678,1530,38000.772297
-11.093934,1470,38025.642024
-7.136641,1470,38101.347378
-9.757078,1470,38126.050149
-9.341764,1470,38150.130776
-7.520557,1470,38221.662241
-7.039641,1470,38246.439621
-7.883654,1470,38271.588714
-7.909618,1470,38296.587375
-24.477209,1470,38369.251181
-8.087073,1470,38394.396465
-5.509925,1149,38413.607372
-8.04971,1470,38489.071422
-10.18353,1470,38514.008146
-7.78684,1470,38538.938475
-10.74252,1470,38563.657352
-6.261954,1110,38634.058125
-10.74252,1470,38658.986093
-8.829985,1470,38683.667469
-7.870227,1470,38757.211867
-11.093934,1470,38782.255096
-7.162588,1470,38807.141494
-7.24643,1470,38831.806075
-7.389654,1470,38907.589181
-5.873103,1095,38926.405163
-7.299308,1470,38951.106839
-5.324369,1110,38969.678838
-8.538603,1470,39040.545599
-9.242575,1470,39065.453286
-8.166678,1530,39091.336097
-13.190054,1470,39166.719822
-9.548436,1470,39191.551842
-197.16902,1470,39215.992285
-9.470656,1470,39240.492092
-8.480624,1470,39316.316248
-8.115778,1110,39335.00648
-8.1493,1470,39359.738721
-9.368619,1470,39435.117274
-8.951271,1470,39460.180417
-7.162588,1470,39485.593666
-7.631973,1470,39510.720532
-8.14805,1470,39584.001941
-10.334802,1470,39608.505398
-7.504421,1470,39633.754806
-5.324369,1110,39704.219938
-10.308997,1470,39728.851384
-6.005513,1110,39747.722497
-10.378248,1470,39772.550214
-11.854314,1470,39843.883743
-7.631973,1470,39868.757872
-5.873103,1095,39886.842212
-8.784432,1470,39911.260201
-8.951271,1470,39981.376483
-10.378248,1470,40005.993823
-6.907704,1470,40030.537119
-7.24643,1470,40103.493356
-7.883654,1470,40128.388858
-6.3908,1095,40146.422928
-7.543139,1470,40171.348701
-10.892813,1470,40247.169562
-7.746053,1470,40272.104264
-8.14805,1470,40297.036849
-6.882315,1470,40370.334965
-7.479737,1470,40395.062856
-7.771179,1470,40419.849781
-8.406291,1470,40490.723526
-9.242575,1470,40515.605129
-7.938803,1470,40540.356251
-6.994123,1470,40565.336592
-7.641897,1470,40640.795349
-462.047287,1470,40665.300714
-6.882315,1470,40689.666016
-7.299308,1470,40763.67273
-9.243293,1095,40781.764149
-60.742025,1470,40806.828885
-8.14805,1470,40831.973639
-116.220017,1470,40902.569131
-494.986979,1470,40927.583023
-142.155433,1470,40952.51953
-8.480624,1470,41028.867802
-7.889445,1469,41053.93085
-7.106106,1470,41078.900429
-10.378248,1470,41103.419357
-8.761731,1470,41170.991146
-8.749316,1470,41195.493606
-8.183102,1470,41220.324721
-7.738188,1469,41296.029885
-8.749316,1470,41320.415324
-49.924104,1470,41345.015998
-10.645454,1470,41414.739795
-9.360522,1470,41439.470949
-7.326997,1470,41464.221364
-7.543139,1470,41488.720574
-6.332908,1095,41553.299378
-7.197943,1470,41578.351612
-9.470656,1470,41603.038291
-7.965415,1470,41672.685486
-7.24643,1470,41698.279284
-9.360522,1470,41722.881987
-5.250978,1095,41741.736497
-5.773693,1110,41811.065681
-12.058675,1470,41836.132483
-5.873103,1095,41854.074124
-8.662203,1470,41879.044114
-7.106106,1470,41951.978796
-24.387127,1470,41976.865542
-8.178395,1470,42001.704228
-13.999487,1467,42072.943841
-7.746053,1470,42098.330375
-8.749316,1470,42123.237347
-7.326997,1470,42147.782161
-10.749024,1470,42223.867539
-4.211958,780,42236.534445
-10.18353,1470,42261.476939
-4.777263,720,42274.298287
-8.184968,1470,42344.690535
-7.299308,1470,42369.630691
-13.999487,1467,42394.832393
-6.005513,1110,42414.164464
-6.882315,1470,42489.148618
-10.645454,1470,42513.838307
-7.257929,1470,42539.028864
-8.480624,1470,42616.259273
-5.773693,1110,42635.746936
-8.016857,1470,42661.28365
-468.890338,1470,42687.466131
-7.909618,1470,42844.061404
-8.749316,1470,42895.893345
-80.211057,1470,42931.677579
-10.645454,1470,43077.887231
-7.938803,1470,43131.944743
-8.480624,1470,43171.306246
-9.360522,1470,43214.003892
-5.773693,1110,43362.537122
